id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,amount,is_fraud
207370,1.8135145307326208,-0.9247153341667363,0.3713118002208314,-1.1070158014160152,-0.1633831597124484,0.399887937326055,0.0590609607706336,-0.148609554022902,0.7874951150650764,0.9205512569337438,-1.7659945431208404,0.314082889729868,0.7638461149224532,0.3544959343879166,0.5810347722116741,2.056255881621585,0.345214994696984,-0.0978523388622415,0.279210231810766,-0.0318747713905545,-0.0053980832917725,0.6052290596620389,0.0979120639431981,-1.163104420503979,-0.6597051519843433,-0.4455366280824698,-0.2028627476094009,-0.1768454737514044,15068.0,0
41490,0.917180600276188,-0.798822347844651,1.7422282547791392,-0.1816667544145164,-0.2691319235219165,1.0331760915142398,0.0248978274165483,-0.0529393593438069,0.9081424886649015,0.7631714537970622,-1.764274739919908,1.1361636303811056,0.3082677581267314,0.2027039079336216,-1.5107902624241007,-0.4306891386114358,0.7654607756914613,0.8223133220196477,-1.0777425550277866,-0.7342918122882952,-0.2610760847920874,-0.1769366765402148,-0.0324567436878061,0.2125781347945499,0.5294736944880722,-0.4542816579985509,-0.0642988335729318,0.0086950463767511,12563.0,0
275545,-0.1802545010771389,0.1071670068035809,-0.3297638370157174,-0.5923462364695948,0.4750928061804538,-0.7866395863938745,0.7795836442729194,-0.0208260583803454,-0.0297297962577503,0.1283828824343832,-1.4923217758256049,0.6816180584077749,-0.0729617623282122,0.9845951347197852,-0.3464091812417772,0.2557083001304695,0.9892656379439272,0.5771908105527006,-0.0371535682530497,-0.7233144901154014,0.0806531208679331,1.031339896831634,-0.2164822257070247,-0.2142591184165681,0.3985882122443006,0.1484228700325019,-0.7863563594442717,-0.6316893068558485,6900.54,0
521629,-0.6476702392970154,0.6998812260225481,-0.6132972030298008,1.0099451461375388,-0.5962711026508747,0.2002363749257816,-0.6206506786382109,-0.0197927092600834,-0.9953896850300116,-0.7320870562868447,0.8565061698574783,-1.0982166084135605,-0.4929983672768571,-1.0919211447799444,0.7114838348854563,-1.3121266118771977,-1.1335865019306808,-1.4058933782422471,0.7881476723537083,0.0476157322211627,0.6896541090527377,-0.284419367675112,0.326551158688816,-0.2759153683951947,-0.696625645286907,0.3560337663164183,0.651052320598011,0.5224141949743407,12206.97,1
393426,-0.5544029859112126,0.5436397946647293,-0.2552876270667509,0.595365125859829,-0.1459452143255655,1.4210542355781324,-0.8201551443595645,-1.5471157790903656,0.0660895661524421,-0.671810858563077,0.405485574113561,-0.8634813398305214,1.3193863158123462,-0.3954473015993082,-1.3090808775874023,-0.3783555432766902,-0.3471200017799273,0.1899041609734555,0.100850607759422,1.891725379190906,-1.3792222025053338,1.6998752825246932,0.3129036763614023,-0.7729428329156844,-0.4188798606745409,0.3764569947853645,-0.0057549924782805,0.1874926955309204,1250.8,1
368988,-0.5454888115030251,0.4793793690890541,-0.5807192250017811,1.1626009927734493,-0.6196876022549125,-0.2746760187587646,-0.8553109991593553,0.3487365524387199,-1.1707223829860165,-0.8345226089501679,0.9528889085324368,-1.2236850706476308,1.9530344042639876,-1.0240521706640486,-0.0645334498714158,-1.415929361193632,-1.5982119537656738,-1.4665729328281816,1.267359463120023,0.5680706154573479,0.4704647536568515,0.975671271660292,-0.290983531248787,0.0078733334860532,-0.9337127077037106,0.5837823278267749,1.072325228927777,0.4512667269509403,20148.32,1
406026,-1.4373510413851518,1.280560495148949,-1.6686436785451,1.6840798645472237,-1.7195164156597824,-2.252623056550976,-1.7467020895863552,1.603045997617502,-1.170231465697545,-2.1161498667549163,1.81604275035192,-1.877762486657771,0.1743477446359174,-1.7727205150198193,-0.6167406697929365,-1.982058725102352,-1.7815207292251194,-1.739893831394511,2.4688174051444816,-0.5772317802885266,0.8025223368261196,0.0758887138690758,-0.8791865887554288,0.8566079751281844,0.1422902955650778,-0.0050428782975805,-1.2032793905365191,-0.6125517403482734,21810.54,1
391757,-1.5460797688246524,1.5727499465412544,-1.540945676092303,0.7682072862300448,-1.5706176827139735,-1.8306186180429016,-1.2157496348635322,1.9574535477863075,-0.5987324278975771,-0.8581146787666812,0.4405020083684668,-0.8880080028389924,-0.3324433211058736,-0.8603902457475726,1.0436096339603869,-0.7978445147601627,-0.783125451803554,-0.7852042792494973,0.1812439699025207,0.6854304758529088,0.2588051367396892,-0.8929847686192328,-0.2972986799590903,-0.0156005488553247,0.9894727844075656,-0.6190410307701081,1.2441392964860376,0.4130905909224535,3856.65,1
54006,0.914681890319059,-0.3810655054519068,0.7668548519716867,-0.0483821389513645,0.1469749250948464,0.2667154257252927,0.4796852260631137,-0.168006574597015,0.6171961239608471,0.5375899444075465,-0.7114678744117107,1.3668988145785044,0.3578370629973045,0.7006229866044608,-0.2252065735200982,0.0556002978411474,0.5673582331967152,-0.27786025679069,-0.6575838593751321,-0.3003563503710004,-0.1287490433131304,-0.01299715186159,-0.0686743880556172,0.8950454230825762,0.9703301324916334,-0.8047543624170547,-0.1919900331714698,-0.0432631897642295,3497.54,0
132791,-0.1459861189438197,-0.138314500561633,1.0675372889269026,-0.6669349118998735,0.2685056688859641,0.523267942365516,0.4770419766758083,0.0027223903846165,0.311225376069147,0.4020599683816001,-0.6962719317907591,0.8588343030640773,-0.670423252657389,0.960263126870821,-1.0677961114953076,0.5756776337497339,0.3534144103973088,0.5764153268930231,0.5888512553199002,-0.1571810553883038,-0.1619960764972802,-0.3927333776194713,-0.2229073095732079,-0.8341575012908283,0.0198689762964129,0.6187979877088746,-0.0189883119418827,0.0838724030431402,10746.44,0
181730,-0.1979042894533834,-0.3707600184865587,0.5216829071070739,-1.8529438285889444,0.3696173870343528,-0.4646261469317553,0.5613314652165706,-0.064731349891863,1.0028105515149557,0.1228176153967227,-2.0179774315448507,0.3699711594895499,-1.8373900822913696,0.996342402168504,-1.3323841651472583,0.4310030658811856,0.3900564905289809,0.0476430953226281,-1.0005599011490296,-0.4063541985974172,-0.0368521136258476,0.3588392174821989,-0.2465462240035921,0.1098759294210675,-0.318958690034538,1.558994374794142,-0.0320475340391393,0.0556586371301236,1825.26,0
472963,-0.1758947406425069,-0.3145958312527178,0.1396760559233273,-0.0431226213508136,0.0584379370919093,0.4847217928807564,0.1910047246860608,-0.1677525813829559,0.6251192160285706,0.0616123162590899,-0.2860696240472647,-0.2602043533528476,-0.0356453092728578,-0.4668171502411297,1.1327587769142018,-0.2405090791677761,-0.0793189780432096,-0.2393714446435418,0.368890779582213,-0.21542516703894,-0.0940432810022531,-0.1592585354030507,0.01379287358734,-1.1779858229109474,0.0989981522968356,0.9435888991595496,-0.8678749427492639,1.0493647525609693,3840.03,1
392939,0.3499088265149473,-0.41773531105037,0.1976186405685198,0.3437049346499952,0.9108862236689172,0.1605387865155943,0.4877854299799681,-0.1995179677318701,-0.2157259470762277,1.5047195797288828,-1.3794387834754471,0.2722868311787926,0.3154870282048143,0.837879222291164,0.2033619629789379,0.22918995220475,0.6151983058103729,0.0700681058735142,1.175957877050695,0.0795592505628093,0.0195941574364251,0.8793135357801335,0.2819972398414371,1.800968286758246,-1.9177003335329144,4.481217721334864,-0.4645005295770489,0.2900749744072006,3271.52,1
528318,-1.4872888624705851,1.2107554660854831,-1.5305960608084834,1.476062316816103,-1.5860027921586364,-2.290373854447686,-1.8736140701831243,1.117094723276542,-1.676182690100031,-2.0105674700574525,1.654774923331847,-1.7684490232088004,0.5585335209904037,-1.5355986356664606,0.3497035894565137,-1.926315299137937,-2.066834816190926,-1.978359635352563,1.7552480404773751,-0.1086057374604362,0.6083753480099897,0.658637892408408,-1.0315625597598388,1.2147780699601003,-1.643341433274679,-0.2483545502503379,-0.4463038509171012,-0.0793990325525646,21681.56,1
369534,-0.5177016100010429,-0.4756239084291057,-0.479047860776274,0.2435636899187014,-0.559393296246987,0.6583557811326112,0.3045789173803415,0.0954018463349524,-0.5296421651190816,-0.6601415330399802,0.5940160047865773,-0.6553234368519233,-0.2295752455812521,-0.6121621809484296,1.4010816500959142,-0.860457757908227,-0.6013518033235072,-0.6946128246012658,0.4759576205945874,1.820138361336731,0.3577085426568088,0.4959743222942017,1.6553688047154134,-1.1999519648310308,0.3867900320221208,0.9908525542407046,0.2970751810764136,0.4745352753778176,20607.04,1
353915,-0.6628331008538169,0.4620900678789618,-0.1937647071407249,0.7214850370624964,-0.2219446681888882,0.624956354868091,0.0605762473492594,-0.5967999082029315,1.5425365237038515,0.4648560833147326,0.7632662097163149,-1.0973607797197378,0.9904831855578377,-0.8517838900698779,-0.9962383872858238,-0.6394489110776365,-0.5291278700947503,-0.3873350014859512,-0.2603293318731344,-0.2729828934487876,0.4193760899236871,-0.2515665757680723,0.2020841164075574,0.4282550276341398,-0.6505463375664332,-0.4675641936716914,-2.046678394604052,-1.0570751518441848,22416.87,1
178396,0.2674549698925213,-0.1951675480728257,0.1981780190248578,-0.7241916470769936,0.265336690972814,-0.2029656721916303,0.7693948884210496,-0.1345543149555003,0.2766511785199583,0.3629190651912449,-1.3218578047107985,0.9034178742831814,0.3947404541045589,1.0414707670840888,-0.3519936186669201,0.2858240482447789,0.4454269060394265,-0.1027878909490744,0.0092932644767057,-0.2996803126169314,-0.1003509973346995,-0.1119622360915057,0.265455416235018,0.0670206195939461,-1.0437051849960364,0.9313575681953944,-0.4290008233902235,-0.29691548426829,4219.28,0
119802,-0.4349476976007924,-3.239712514231055,-0.1261638319459746,-0.2049844378726463,-0.5239335966218864,0.2278574561757299,1.4219497483811414,-0.313123235872619,-0.0010918227986051,0.5135972507717971,-1.1811221067920772,0.4868966971668254,0.0617099471341744,1.0330890284042793,0.2267170397832276,-0.1967143840311086,0.5822902166474585,1.1595282795766504,-1.160761587545614,2.791044161426565,0.1477877902935388,-1.4579221065123489,-1.5226350861492743,1.119694902755224,-0.4833203545371026,1.807232019199676,-0.6765245459641019,0.6552376297766586,5922.46,0
220923,1.887246285049829,-0.746983673877624,0.3015085041874058,-1.0122242222174538,-0.0718635017721989,0.064041886005848,0.2045949180228879,-0.1968528835384328,0.4653973989844334,0.8832776954335395,-1.0524496833151025,0.9819001061560708,1.5835433404196122,0.3544265317514505,-0.6345902843160176,1.08283117924343,0.5586680587811345,-0.650315027218206,0.4868448776657209,-0.1217507795225764,-0.1811769287320052,-0.4050005222089857,0.3958192753968442,-0.1153594725330695,-0.7815667819169723,-1.429239563707685,-0.2144244391679834,-0.1982243286255737,17522.35,0
233735,1.8768773928412024,-0.8557128027815701,0.146266265871738,-1.3858329475798974,-0.1302633119531496,-0.1711320090767566,0.2171883212417064,-0.1997993321010374,0.7792512220558684,0.797079003938827,-1.4376727339983877,0.4868636841166804,-0.3684947417527846,0.7440337443241044,0.6545603134370677,-0.2390339612660362,0.4618997210141517,1.1437182784944375,-0.6044752667247447,-0.793785381695542,-0.2507380414508481,-0.4382337649835583,0.2621609021832066,-0.1239630820888815,-0.7223601764360497,1.2968738147143886,-0.2823623668878958,-0.2319617883303306,18954.18,0
252053,-0.0818264050420794,-0.2865322165575129,1.98650047899332,-0.7429227903801288,0.3309969899813953,0.7875702492233099,0.6027289958163605,-0.1368507911008069,0.5279025533760855,0.4549935604272596,-0.148082731586132,0.7651199709393083,-0.6380045301978577,0.7063248571803458,0.6093594671243573,0.3625406378150055,0.3169452061155471,0.7605370022232424,0.8325466930230431,-0.0376892494258535,-0.1698725751854155,-0.3671095860647663,-0.1773077322900004,1.4191650415942674,0.1648104466324794,-0.9837251871371137,-0.4596993995620389,-0.4408881691089711,20174.74,0
321491,-1.5798710845749089,1.0922276247845937,-1.7633412000904796,1.851486372761272,-1.8494836379834203,-0.7843676654824577,-1.871549150110984,0.4702701801142026,-1.526359227498969,-2.002610290859453,1.9129905960718976,-1.771467902840811,0.8747319535761089,-1.4802900398278105,0.4845791821062519,-1.822494851939754,-1.8204554701333115,-1.793304867444096,1.9808202089420943,-0.5994654414452404,-0.0574273256287643,1.208699837998797,0.205346359816682,-0.1304959258027578,-1.1702159799335157,0.7130625182421534,-0.2306118139252339,-3.118012064055881,1691.24,1
368143,-0.2229908381783177,0.5024310747521619,-0.9003983766745782,0.4387631837154421,-0.4006552036946703,-0.813341761084292,-0.3007400368777729,0.210480037303436,-0.6757946238392929,-0.6656624766683552,0.3123996675419557,-0.8678609057433347,-0.3860380526940763,-0.7191665650791625,0.6420937019214921,-1.0811582627327392,-0.8232924388427668,-0.8111840523284494,1.4774661908893534,0.0502687835618488,0.3207493485662712,0.8768851506057643,0.1068372785265546,0.3368175438435809,-0.6617598202439195,0.2453547672302504,0.2173082684653232,0.2185593400590876,7276.04,1
238121,0.140791398773865,-0.1494316294901977,0.5049123123175364,-0.6871336078282558,0.7281236760496904,-0.3190199365596316,0.9690395758019184,-0.2713532902684245,0.533448314307729,0.2901518419929431,-0.917807995635509,0.599083774599661,0.1608197868099453,0.2114044388583005,0.0579379799190443,0.3077340240619106,0.6600850424796013,0.3457862941545252,0.0787825343845864,-0.1743279057766632,-0.1886610273591538,-0.3616687488550232,0.0008971932850272,-0.1124548702815503,-1.4435949191631747,-1.7568569645589656,-0.3174488123202231,0.0511542284936682,5455.77,0
190541,1.8432875238818376,-0.2525224883364911,-0.3821223934096155,-0.3245735771298408,0.8051968054639574,-0.5003241312192563,0.7115189476898292,-0.2364807473126212,0.6408931587696112,0.2361022242005651,-0.7278562403086261,0.1238474705850628,-1.5565305263923266,-0.0512104197575334,0.1829098213390464,0.7008531502489196,1.5026571802871518,0.8096442224045808,-0.5183145777001594,-0.3896686230090113,-0.13669399363974,-0.12689231595549,-0.0496944918374055,0.9914963495182408,0.4906442297575566,1.4309223917198943,-0.3358070183981138,-0.1408413064239992,20761.72,0
513306,-2.0472152348337533,2.719059143001304,-2.022748294759648,2.293031896265021,-2.443112298464348,0.563474221867902,-2.967069920947182,-1.6211554663835157,-2.603612499513439,-2.357076961253308,1.0545585035459506,-1.61360369631774,-0.4676774336070357,-0.6614008830555437,-2.3691739671591328,-1.712525089431658,-1.786207849842064,-2.001371117146673,1.3479189847365485,2.4335901021351827,-2.933128166926254,2.8881372996756838,2.515534971457039,0.9290799601737926,-1.8258249349436133,-0.0393020450667129,-3.244351819935058,-1.8857893316545036,18820.86,1
124351,-0.1992031805319191,-0.0247316012809028,0.8612650896994574,-0.7517197731487322,0.2554480932658124,0.4176238861534626,0.5144065178795467,-0.0200905221784204,0.5013965525234859,0.7211021116508864,-0.0704724715919954,0.4312213018326609,-1.746589736973022,0.7668622365543354,0.7877282312863384,0.7961838500845259,0.4635430396803571,0.4736564823570895,-0.2859116824172346,0.0404429376776206,-0.2250690274228652,-0.665965107641594,-0.008067907526218,-0.7203757351648412,-0.3767221285679711,0.2263895953974724,-0.0377895770640545,-0.3027005071141722,16178.37,0
223577,0.0974818087906867,-0.1955038523139149,-0.021652009909169,-0.9405714354152792,0.929433651416634,1.0632526018208828,0.7031631138704795,0.0292208581906364,0.287419197208985,0.1142271510432482,-0.6306418264494957,0.6853074260021508,-0.4031337256594038,0.5006856302494064,0.7396867418012256,0.0247110458654441,1.2551211451695676,-0.5928024291590811,-1.919669522751314,-0.4363778735746962,-0.0686092013931333,0.1426079077028693,0.4551085667433276,-1.3095729007861396,-1.7815430512494694,0.6556514507290926,-0.2559787042929037,0.0111653410530744,8566.92,0
28902,1.071941545962667,-0.3304964553646529,0.5108947536523935,-0.2004554051561415,0.2873197553889061,0.2401632609600226,0.4755603082662383,-0.1870666195841427,0.5095277837789097,0.6258494735564092,-1.4825171691543235,0.5926816327938993,0.4001153779240894,0.8476566472469319,1.150729930493787,0.7299864796632562,0.2170014791853586,0.445275595322661,-0.3529260967747911,-0.2752999284636542,-0.0967806701097271,0.0599587521722049,-0.2370289626050542,-0.7607933666125531,1.2525760402486013,-0.5329427703259214,-0.2168366769777318,-0.067342302847624,21684.78,0
320553,0.0801343616322513,0.7375367874041838,-0.8424054257543059,1.221972563082235,0.8753287549648611,-1.196049169476087,-0.0261838020688837,-0.0723851032204878,-0.9380075210922468,-0.9184125279836862,1.5604224793509385,-1.2905295212117858,0.6060528072757356,-1.385170454597763,-1.498741773971719,-0.2724501268534294,-0.061573384991977,0.8292192657380514,-1.5584910239248788,0.4211160349730613,0.0585195792562291,-0.5284647944849711,-0.6863758317192813,-1.138453025677706,2.561496608578945,1.074826096649958,0.7580675417622247,1.1250309393426912,16510.32,1
